subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
13,quantum/FB-HS-RBF-SVM,quantum,13,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",43.67466639999975
13,quantum/FB-HS-RBF-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",43.67466639999975
13,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.7777777777777778,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.4444444444444444,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",60.710398600000644
13,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",60.710398600000644
13,quantum/FB-Bures-RBF-SVM,quantum,0,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,1,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,2,0.3333333333333333,0.24999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,3,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,4,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,5,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,6,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,7,0.1111111111111111,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,8,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,9,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,10,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,11,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,12,0.2222222222222222,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.28997710000021
13,quantum/FB-Bures-RBF-SVM,quantum,14,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.28997710000021
13,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.3333333333333333,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.3333333333333333,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",85.80848309999965
13,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",85.80848309999965
13,quantum/FB-QRE-RBF-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,1,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,2,0.2222222222222222,0.24999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,3,0.5555555555555556,0.45000000000000007,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,5,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,6,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,7,0.1111111111111111,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,8,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,9,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,10,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,11,0.5555555555555556,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,12,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,13,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.01672529999996
13,quantum/FB-QRE-RBF-SVM,quantum,14,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.01672529999996
13,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,1,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.4444444444444444,0.49999999999999994,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
13,quantum/FB-QRE-RBF-ref-SVM,quantum,11,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.25644699999975
