subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
67,quantum/HS-RBF-SVM,quantum,1,0.1111111111111111,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,2,0.4444444444444444,0.2,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,3,0.5555555555555556,0.30000000000000004,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,4,0.2222222222222222,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,6,0.4444444444444444,0.29999999999999993,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,7,0.2222222222222222,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,8,0.4444444444444444,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,9,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,10,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,11,0.2222222222222222,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,12,0.3333333333333333,0.15000000000000002,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,13,0.3333333333333333,0.30000000000000004,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.490182300000015
67,quantum/HS-RBF-SVM,quantum,14,0.3333333333333333,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.490182300000015
67,quantum/Bures-RBF-SVM,quantum,0,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,1,0.1111111111111111,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,2,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,3,0.5555555555555556,0.30000000000000004,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,4,0.2222222222222222,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.29999999999999993,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,7,0.2222222222222222,0.05,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,8,0.4444444444444444,0.35000000000000003,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,9,0.5555555555555556,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,10,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,11,0.2222222222222222,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,12,0.3333333333333333,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,13,0.3333333333333333,0.30000000000000004,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.8580836000001
67,quantum/Bures-RBF-SVM,quantum,14,0.3333333333333333,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.8580836000001
67,quantum/QRE-RBF-SVM,quantum,0,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,1,0.1111111111111111,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,2,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,3,0.5555555555555556,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,4,0.2222222222222222,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,6,0.4444444444444444,0.29999999999999993,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,7,0.2222222222222222,0.05,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,8,0.4444444444444444,0.35000000000000003,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,9,0.5555555555555556,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,10,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,11,0.2222222222222222,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,12,0.3333333333333333,0.15000000000000002,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,13,0.3333333333333333,0.35000000000000003,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.487831299999925
67,quantum/QRE-RBF-SVM,quantum,14,0.3333333333333333,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.487831299999925
67,quantum/HS-overlap-ref-SVM,quantum,0,0.3333333333333333,0.24999999999999997,"{""clf__C"": 10.0}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,1,0.3333333333333333,0.15,"{""clf__C"": 1.0}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,2,0.3333333333333333,0.4,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,3,0.5555555555555556,0.5,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,6,0.4444444444444444,0.4,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,7,0.2222222222222222,0.35,"{""clf__C"": 10.0}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,8,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,9,0.6666666666666666,0.65,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,10,0.4444444444444444,0.44999999999999996,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,11,0.4444444444444444,0.6,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,12,0.3333333333333333,0.45,"{""clf__C"": 10.0}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,13,0.2222222222222222,0.15000000000000002,"{""clf__C"": 10.0}",4.603400899999997
67,quantum/HS-overlap-ref-SVM,quantum,14,0.6666666666666666,0.4,"{""clf__C"": 0.1}",4.603400899999997
67,quantum/Fidelity-ref-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,1,0.2222222222222222,0.1,"{""clf__C"": 10.0}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,2,0.3333333333333333,0.4,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,3,0.5555555555555556,0.5,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,4,0.6666666666666666,0.75,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,5,0.4444444444444444,0.35,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,6,0.4444444444444444,0.4,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,7,0.4444444444444444,0.4,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,8,0.6666666666666666,0.55,"{""clf__C"": 10.0}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,9,0.6666666666666666,0.75,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,10,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,11,0.4444444444444444,0.5,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,12,0.3333333333333333,0.4,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,13,0.3333333333333333,0.30000000000000004,"{""clf__C"": 10.0}",6.330914600000142
67,quantum/Fidelity-ref-SVM,quantum,14,0.6666666666666666,0.5,"{""clf__C"": 0.1}",6.330914600000142
67,quantum/HS-RBF-ref-SVM,quantum,0,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,1,0.0,0.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,2,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.4,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,4,0.2222222222222222,0.05,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,5,0.4444444444444444,0.24999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,6,0.4444444444444444,0.25,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,7,0.2222222222222222,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,8,0.3333333333333333,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,9,0.6666666666666666,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,10,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,11,0.4444444444444444,0.44999999999999996,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,12,0.3333333333333333,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,13,0.3333333333333333,0.15000000000000002,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.969029099999943
67,quantum/HS-RBF-ref-SVM,quantum,14,0.6666666666666666,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.969029099999943
67,quantum/Bures-RBF-ref-SVM,quantum,0,0.2222222222222222,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,1,0.1111111111111111,0.04999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,2,0.3333333333333333,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,3,0.5555555555555556,0.4,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,4,0.2222222222222222,0.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,6,0.4444444444444444,0.25,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,7,0.2222222222222222,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,8,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,9,0.6666666666666666,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,10,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,11,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,12,0.3333333333333333,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,13,0.3333333333333333,0.15000000000000002,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",16.956879900000104
67,quantum/Bures-RBF-ref-SVM,quantum,14,0.6666666666666666,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.956879900000104
67,quantum/QRE-RBF-ref-SVM,quantum,0,0.1111111111111111,0.1,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",15.111626000000115
67,quantum/QRE-RBF-ref-SVM,quantum,1,0.1111111111111111,0.04999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",15.111626000000115
