subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
20,quantum/Bures-RBF-ref-SVM,quantum,5,0.575,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,6,0.675,0.7875000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,7,0.625,0.6775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,8,0.7,0.7375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,9,0.675,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,10,0.725,0.7225,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,11,0.725,0.7849999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,12,0.55,0.62,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,13,0.55,0.6225,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.93975529999989
20,quantum/Bures-RBF-ref-SVM,quantum,14,0.7,0.7550000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",76.93975529999989
20,quantum/QRE-RBF-SVM,quantum,0,0.725,0.7325,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,1,0.75,0.765,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,2,0.775,0.8224999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,3,0.65,0.7025,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,4,0.575,0.6325000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,5,0.625,0.6725000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,6,0.6,0.68,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,7,0.625,0.74,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,8,0.7,0.7400000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,9,0.625,0.8075,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,10,0.6,0.6625000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,11,0.7,0.8425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,12,0.475,0.6325,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,13,0.6,0.6475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",37.416787200000726
20,quantum/QRE-RBF-SVM,quantum,14,0.725,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",37.416787200000726
20,quantum/QRE-RBF-ref-SVM,quantum,0,0.675,0.7499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,1,0.675,0.6375,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,2,0.75,0.8324999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,3,0.65,0.7275,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,4,0.675,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,5,0.575,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,6,0.675,0.7825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,7,0.675,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,8,0.725,0.7424999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,9,0.65,0.7425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,10,0.7,0.7325,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,11,0.725,0.7875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,12,0.6,0.6875,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,13,0.55,0.6375000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/QRE-RBF-ref-SVM,quantum,14,0.725,0.7599999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",41.498760100000254
20,quantum/IQP-kernel-SVM,quantum,0,0.45,0.49,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,1,0.525,0.5225,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,2,0.4,0.44,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,3,0.475,0.4675,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,4,0.525,0.5249999999999999,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,5,0.45,0.485,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,6,0.6,0.6875,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,7,0.525,0.5175,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,8,0.525,0.5225,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,9,0.45,0.4825,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,10,0.525,0.6,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,11,0.525,0.53,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,12,0.4,0.3825,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,13,0.425,0.37,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/IQP-kernel-SVM,quantum,14,0.55,0.5800000000000001,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",38.00396400000045
20,quantum/CNOT-kernel-SVM,quantum,0,0.55,0.595,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,1,0.5,0.49000000000000005,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,2,0.55,0.5625,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,3,0.4,0.375,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,4,0.525,0.5575,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,5,0.675,0.6950000000000001,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,6,0.45,0.42249999999999993,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,7,0.625,0.645,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,8,0.4,0.37749999999999995,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,9,0.525,0.655,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,10,0.575,0.5549999999999999,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,11,0.675,0.7675000000000001,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,12,0.45,0.40750000000000003,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,13,0.425,0.475,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",36.67055889999938
20,quantum/CNOT-kernel-SVM,quantum,14,0.575,0.5625,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",36.67055889999938
20,control/IQP-no-entangle,control,0,0.675,0.675,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",37.32284450000043
20,control/IQP-no-entangle,control,1,0.475,0.49,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,2,0.475,0.5475,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,3,0.375,0.32999999999999996,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,4,0.475,0.445,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,5,0.675,0.6825000000000001,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/IQP-no-entangle,control,6,0.525,0.495,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/IQP-no-entangle,control,7,0.625,0.665,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/IQP-no-entangle,control,8,0.525,0.5275000000000001,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/IQP-no-entangle,control,9,0.5,0.49,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,10,0.625,0.6625,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/IQP-no-entangle,control,11,0.475,0.41000000000000003,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,12,0.45,0.38249999999999995,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",37.32284450000043
20,control/IQP-no-entangle,control,13,0.45,0.475,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/IQP-no-entangle,control,14,0.55,0.5825,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",37.32284450000043
20,control/PCA-matched-RBF,control,0,0.675,0.6725000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",32.51510109999981
20,control/PCA-matched-RBF,control,1,0.525,0.5075000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",32.51510109999981
20,control/PCA-matched-RBF,control,2,0.7,0.8324999999999999,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",32.51510109999981
20,control/PCA-matched-RBF,control,3,0.6,0.6499999999999999,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",32.51510109999981
20,control/PCA-matched-RBF,control,4,0.625,0.7,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",32.51510109999981
20,control/PCA-matched-RBF,control,5,0.65,0.7224999999999999,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",32.51510109999981
20,control/PCA-matched-RBF,control,6,0.5,0.49250000000000005,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",32.51510109999981
20,control/PCA-matched-RBF,control,7,0.65,0.6599999999999999,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",32.51510109999981
20,control/PCA-matched-RBF,control,8,0.625,0.6699999999999999,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",32.51510109999981
20,control/PCA-matched-RBF,control,9,0.675,0.745,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",32.51510109999981
20,control/PCA-matched-RBF,control,10,0.675,0.6475,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",32.51510109999981
20,control/PCA-matched-RBF,control,11,0.625,0.7175,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",32.51510109999981
20,control/PCA-matched-RBF,control,12,0.7,0.7625,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",32.51510109999981
20,control/PCA-matched-RBF,control,13,0.475,0.595,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",32.51510109999981
20,control/PCA-matched-RBF,control,14,0.65,0.635,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",32.51510109999981
20,control/PCA-matched-linear,control,0,0.625,0.6950000000000001,"{""clf__C"": 10.0}",12.098181399999703
20,control/PCA-matched-linear,control,1,0.5,0.4875,"{""clf__C"": 1.0}",12.098181399999703
20,control/PCA-matched-linear,control,2,0.7,0.8075,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,3,0.65,0.6950000000000001,"{""clf__C"": 10.0}",12.098181399999703
20,control/PCA-matched-linear,control,4,0.6,0.65,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,5,0.625,0.7175,"{""clf__C"": 1.0}",12.098181399999703
20,control/PCA-matched-linear,control,6,0.525,0.535,"{""clf__C"": 1.0}",12.098181399999703
20,control/PCA-matched-linear,control,7,0.675,0.6625,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,8,0.6,0.6599999999999999,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,9,0.725,0.7875,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,10,0.625,0.6499999999999999,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,11,0.625,0.725,"{""clf__C"": 1.0}",12.098181399999703
20,control/PCA-matched-linear,control,12,0.725,0.7975,"{""clf__C"": 0.1}",12.098181399999703
20,control/PCA-matched-linear,control,13,0.475,0.6,"{""clf__C"": 1.0}",12.098181399999703
20,control/PCA-matched-linear,control,14,0.65,0.69,"{""clf__C"": 0.1}",12.098181399999703
20,control/logeuclid-TS+LR,control,0,0.675,0.7324999999999999,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,1,0.575,0.66,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,2,0.85,0.875,"{""clf__C"": 1.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,3,0.625,0.73,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,4,0.55,0.6299999999999999,"{""clf__C"": 1.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,5,0.65,0.7625,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,6,0.65,0.65,"{""clf__C"": 1.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,7,0.6,0.705,"{""clf__C"": 1.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,8,0.675,0.7725,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,9,0.7,0.7949999999999999,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,10,0.625,0.735,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,11,0.75,0.7975,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,12,0.75,0.79,"{""clf__C"": 10.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,13,0.625,0.6849999999999999,"{""clf__C"": 1.0}",10.734092300000157
20,control/logeuclid-TS+LR,control,14,0.725,0.7799999999999999,"{""clf__C"": 10.0}",10.734092300000157
20,control/riemann-kernel-SVM,control,0,0.675,0.72,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,1,0.6,0.6325,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,2,0.775,0.8675,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,3,0.725,0.79,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,4,0.65,0.6475,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,5,0.65,0.6775,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,6,0.7,0.7150000000000001,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,7,0.6,0.635,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,8,0.75,0.7625000000000001,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,9,0.675,0.7475,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,10,0.625,0.65,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,11,0.75,0.8025,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,12,0.625,0.68,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,13,0.6,0.5574999999999999,"{""clf__C"": 10.0}",12.248648000000685
20,control/riemann-kernel-SVM,control,14,0.7,0.7625000000000001,"{""clf__C"": 10.0}",12.248648000000685
20,control/logeuclid-kernel-SVM,control,0,0.65,0.7075,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,1,0.55,0.6125,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,2,0.8,0.8525,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,3,0.725,0.78,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,4,0.6,0.6325000000000001,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,5,0.625,0.6675000000000001,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,6,0.675,0.735,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,7,0.625,0.6475,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,8,0.725,0.7525000000000001,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,9,0.7,0.7200000000000001,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,10,0.55,0.61,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,11,0.725,0.76,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,12,0.6,0.6849999999999999,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,13,0.525,0.535,"{""clf__C"": 10.0}",12.398031499999888
20,control/logeuclid-kernel-SVM,control,14,0.65,0.74,"{""clf__C"": 10.0}",12.398031499999888
21,classical/logvar+LDA,classical,0,0.675,0.7250000000000001,{},0.1072558999994726
21,classical/logvar+LDA,classical,1,0.675,0.7274999999999999,{},0.1072558999994726
21,classical/logvar+LDA,classical,2,0.7,0.8099999999999999,{},0.1072558999994726
21,classical/logvar+LDA,classical,3,0.65,0.7525000000000001,{},0.1072558999994726
21,classical/logvar+LDA,classical,4,0.625,0.665,{},0.1072558999994726
21,classical/logvar+LDA,classical,5,0.825,0.88,{},0.1072558999994726
21,classical/logvar+LDA,classical,6,0.6,0.6575,{},0.1072558999994726
21,classical/logvar+LDA,classical,7,0.575,0.6875,{},0.1072558999994726
21,classical/logvar+LDA,classical,8,0.7,0.8025,{},0.1072558999994726
21,classical/logvar+LDA,classical,9,0.625,0.655,{},0.1072558999994726
21,classical/logvar+LDA,classical,10,0.8,0.8575,{},0.1072558999994726
21,classical/logvar+LDA,classical,11,0.55,0.6675,{},0.1072558999994726
21,classical/logvar+LDA,classical,12,0.725,0.7425,{},0.1072558999994726
21,classical/logvar+LDA,classical,13,0.6,0.7575000000000001,{},0.1072558999994726
21,classical/logvar+LDA,classical,14,0.65,0.6775,{},0.1072558999994726
21,classical/CSP+LDA,classical,0,0.7,0.745,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,1,0.65,0.6499999999999999,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,2,0.85,0.91,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,3,0.725,0.795,"{""csp__nfilter"": 6}",10.01247290000083
21,classical/CSP+LDA,classical,4,0.75,0.7625,"{""csp__nfilter"": 6}",10.01247290000083
21,classical/CSP+LDA,classical,5,0.875,0.9525,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,6,0.675,0.725,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,7,0.625,0.6799999999999999,"{""csp__nfilter"": 6}",10.01247290000083
21,classical/CSP+LDA,classical,8,0.7,0.835,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,9,0.65,0.7575,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,10,0.725,0.8075,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,11,0.725,0.7775,"{""csp__nfilter"": 6}",10.01247290000083
21,classical/CSP+LDA,classical,12,0.875,0.8899999999999999,"{""csp__nfilter"": 6}",10.01247290000083
21,classical/CSP+LDA,classical,13,0.675,0.7075,"{""csp__nfilter"": 4}",10.01247290000083
21,classical/CSP+LDA,classical,14,0.65,0.6925000000000001,"{""csp__nfilter"": 6}",10.01247290000083
21,classical/MDM,classical,0,0.65,0.5575000000000001,{},1.332469700000729
21,classical/MDM,classical,1,0.55,0.62,{},1.332469700000729
21,classical/MDM,classical,2,0.65,0.8425,{},1.332469700000729
21,classical/MDM,classical,3,0.525,0.655,{},1.332469700000729
21,classical/MDM,classical,4,0.7,0.7175,{},1.332469700000729
21,classical/MDM,classical,5,0.825,0.9324999999999999,{},1.332469700000729
21,classical/MDM,classical,6,0.55,0.6,{},1.332469700000729
21,classical/MDM,classical,7,0.55,0.5825,{},1.332469700000729
21,classical/MDM,classical,8,0.7,0.7750000000000001,{},1.332469700000729
21,classical/MDM,classical,9,0.575,0.61,{},1.332469700000729
21,classical/MDM,classical,10,0.7,0.77,{},1.332469700000729
21,classical/MDM,classical,11,0.725,0.7474999999999999,{},1.332469700000729
21,classical/MDM,classical,12,0.6,0.6225,{},1.332469700000729
21,classical/MDM,classical,13,0.5,0.5900000000000001,{},1.332469700000729
21,classical/MDM,classical,14,0.575,0.65,{},1.332469700000729
21,classical/TS+LR,classical,0,0.55,0.73,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,1,0.65,0.705,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,2,0.775,0.885,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,3,0.625,0.6725,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,4,0.675,0.7475,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,5,0.8,0.9,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,6,0.75,0.755,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,7,0.65,0.66,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,8,0.675,0.775,"{""clf__C"": 1.0}",12.259707199999866
21,classical/TS+LR,classical,9,0.7,0.7749999999999999,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,10,0.65,0.745,"{""clf__C"": 10.0}",12.259707199999866
21,classical/TS+LR,classical,11,0.675,0.7525,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,12,0.8,0.8574999999999999,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,13,0.675,0.7275,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+LR,classical,14,0.6,0.6425,"{""clf__C"": 0.1}",12.259707199999866
21,classical/TS+RBF-SVM,classical,0,0.6,0.6825,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,1,0.625,0.7450000000000001,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,2,0.7,0.83,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",33.53331089999938
21,classical/TS+RBF-SVM,classical,3,0.725,0.7275,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,4,0.775,0.7225,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,5,0.825,0.8674999999999999,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,6,0.675,0.7225,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,7,0.625,0.6649999999999999,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,8,0.7,0.765,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,9,0.675,0.7525000000000001,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,10,0.725,0.835,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,11,0.725,0.73,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,12,0.825,0.8350000000000001,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
21,classical/TS+RBF-SVM,classical,13,0.65,0.6625,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",33.53331089999938
