subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
91,quantum/FB-HS-overlap-ref-SVM,quantum,7,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,8,0.7777777777777778,0.85,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,9,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,10,0.4444444444444444,0.65,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,11,0.7777777777777778,0.9,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,12,0.5555555555555556,0.5,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,13,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-HS-overlap-ref-SVM,quantum,14,0.7777777777777778,0.9,"{""clf__C"": 10.0}",46.29209350000019
91,quantum/FB-Fidelity-SVM,quantum,0,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,2,0.3333333333333333,0.35,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,4,0.6666666666666666,0.65,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,6,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,7,0.4444444444444444,0.15,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,9,0.5555555555555556,0.95,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,10,0.4444444444444444,0.4499999999999999,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,12,0.4444444444444444,0.35,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,13,0.4444444444444444,0.75,"{""clf__C"": 10.0}",48.90482800000064
91,quantum/FB-Fidelity-SVM,quantum,14,0.6666666666666666,0.6,"{""clf__C"": 0.1}",48.90482800000064
91,quantum/FB-Fidelity-ref-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,1,0.4444444444444444,0.4,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,2,0.6666666666666666,0.7,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,3,0.7777777777777778,0.7,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,4,0.4444444444444444,0.55,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,5,0.4444444444444444,0.8,"{""clf__C"": 0.1}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,7,0.5555555555555556,0.7,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,8,0.4444444444444444,0.75,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,10,0.4444444444444444,0.5,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,11,0.6666666666666666,0.85,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,12,0.6666666666666666,0.5,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,13,0.7777777777777778,0.85,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-Fidelity-ref-SVM,quantum,14,0.7777777777777778,0.9,"{""clf__C"": 10.0}",57.59526090000145
91,quantum/FB-HS-RBF-SVM,quantum,0,0.3333333333333333,0.15,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,2,0.3333333333333333,0.15,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,3,0.4444444444444444,0.45,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,4,0.5555555555555556,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,5,0.4444444444444444,0.3999999999999999,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,7,0.1111111111111111,0.05,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,8,0.5555555555555556,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,9,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,10,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,11,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,12,0.5555555555555556,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",48.73992850000104
91,quantum/FB-HS-RBF-SVM,quantum,14,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",48.73992850000104
91,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.3333333333333333,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.6666666666666666,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.05199869999888
91,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.05199869999888
91,quantum/FB-Bures-RBF-SVM,quantum,0,0.4444444444444444,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,2,0.3333333333333333,0.15,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,4,0.6666666666666666,0.55,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,6,0.4444444444444444,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,7,0.1111111111111111,0.05,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,9,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,10,0.4444444444444444,0.2999999999999999,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,12,0.4444444444444444,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,13,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-SVM,quantum,14,0.6666666666666666,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",72.02513759999965
91,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.4444444444444444,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",96.91921999999975
91,quantum/FB-QRE-RBF-SVM,quantum,0,0.4444444444444444,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,1,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,2,0.3333333333333333,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,4,0.4444444444444444,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,6,0.4444444444444444,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,7,0.1111111111111111,0.05,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,8,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,9,0.5555555555555556,0.4999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,10,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,11,0.4444444444444444,0.45,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,12,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,13,0.4444444444444444,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",57.6928083999992
91,quantum/FB-QRE-RBF-SVM,quantum,14,0.6666666666666666,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",57.6928083999992
91,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,1,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.4444444444444444,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,10,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
91,quantum/FB-QRE-RBF-ref-SVM,quantum,11,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",75.75482730000112
