subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
34,classical/FB-TS+RBF-SVM,classical,12,0.6666666666666666,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",111.27494250000018
34,classical/FB-TS+RBF-SVM,classical,13,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",111.27494250000018
34,classical/FB-TS+RBF-SVM,classical,14,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",111.27494250000018
34,quantum/FB-HS-overlap-SVM,quantum,0,0.4444444444444444,0.65,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,1,0.5555555555555556,0.6,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,2,0.5555555555555556,0.5499999999999999,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,3,0.5555555555555556,0.775,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,4,0.5555555555555556,0.8,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,5,0.4444444444444444,0.55,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,6,0.5555555555555556,0.65,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,7,0.5555555555555556,0.9,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,8,0.5555555555555556,0.625,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,9,0.5555555555555556,0.5249999999999999,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,10,0.4444444444444444,0.825,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,11,0.5555555555555556,0.75,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,12,0.5555555555555556,0.7250000000000001,"{""clf__C"": 0.1}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0}",47.957191200001034
34,quantum/FB-HS-overlap-SVM,quantum,14,0.4444444444444444,0.75,"{""clf__C"": 10.0}",47.957191200001034
34,quantum/FB-HS-overlap-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,8,0.8888888888888888,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,9,0.6666666666666666,1.0,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,10,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,13,0.8888888888888888,1.0,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-HS-overlap-ref-SVM,quantum,14,0.7777777777777778,0.95,"{""clf__C"": 10.0}",54.738000100000136
34,quantum/FB-Fidelity-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,1,0.5555555555555556,0.6000000000000001,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,2,0.5555555555555556,0.575,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,3,0.5555555555555556,0.7000000000000001,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,4,0.5555555555555556,0.6500000000000001,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,5,0.4444444444444444,0.575,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,6,0.5555555555555556,0.5,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,7,0.5555555555555556,0.9,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,8,0.5555555555555556,0.6000000000000001,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,9,0.5555555555555556,0.49999999999999994,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,10,0.4444444444444444,0.8,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,11,0.5555555555555556,0.8,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,12,0.5555555555555556,0.85,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,13,0.5555555555555556,0.45000000000000007,"{""clf__C"": 0.1}",58.79437010000038
34,quantum/FB-Fidelity-SVM,quantum,14,0.5555555555555556,0.65,"{""clf__C"": 10.0}",58.79437010000038
34,quantum/FB-Fidelity-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,4,1.0,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,5,0.6666666666666666,0.9,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,8,0.7777777777777778,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,12,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,13,0.8888888888888888,1.0,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-Fidelity-ref-SVM,quantum,14,0.7777777777777778,0.95,"{""clf__C"": 10.0}",68.76040009999997
34,quantum/FB-HS-RBF-SVM,quantum,0,0.4444444444444444,0.45,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,1,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,2,0.5555555555555556,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,3,0.5555555555555556,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,4,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,5,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,6,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,7,0.5555555555555556,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,8,0.5555555555555556,0.6500000000000001,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,10,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,11,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,12,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,13,0.4444444444444444,0.35000000000000003,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.69135620000088
34,quantum/FB-HS-RBF-SVM,quantum,14,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",58.69135620000088
34,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.8888888888888888,0.9500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.41999350000151
34,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.41999350000151
34,quantum/FB-Bures-RBF-SVM,quantum,0,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,1,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,3,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,4,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,5,0.7777777777777778,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,6,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,7,0.5555555555555556,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,8,0.5555555555555556,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,10,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,11,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,12,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,13,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",86.00877539999965
34,quantum/FB-Bures-RBF-SVM,quantum,14,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",86.00877539999965
34,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",113.12675020000097
34,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",113.12675020000097
34,quantum/FB-QRE-RBF-SVM,quantum,0,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,1,0.4444444444444444,0.44999999999999996,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,2,0.5555555555555556,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,3,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,4,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,5,0.7777777777777778,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,6,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,7,0.5555555555555556,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,8,0.5555555555555556,0.6000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,9,0.5555555555555556,0.49999999999999994,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,10,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,12,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",67.73332870000013
34,quantum/FB-QRE-RBF-SVM,quantum,14,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",67.73332870000013
34,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,2,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,8,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
34,quantum/FB-QRE-RBF-ref-SVM,quantum,12,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",87.39597809999941
