subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
56,quantum/Fidelity-SVM,quantum,9,0.4444444444444444,0.85,"{""clf__C"": 0.1}",5.47968260000016
56,quantum/Fidelity-SVM,quantum,10,0.7777777777777778,0.8,"{""clf__C"": 10.0}",5.47968260000016
56,quantum/Fidelity-SVM,quantum,11,0.7777777777777778,0.85,"{""clf__C"": 10.0}",5.47968260000016
56,quantum/Fidelity-SVM,quantum,12,0.6666666666666666,0.65,"{""clf__C"": 10.0}",5.47968260000016
56,quantum/Fidelity-SVM,quantum,13,0.4444444444444444,0.6,"{""clf__C"": 0.1}",5.47968260000016
56,quantum/Fidelity-SVM,quantum,14,0.4444444444444444,0.8,"{""clf__C"": 0.1}",5.47968260000016
56,quantum/HS-RBF-SVM,quantum,0,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,1,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,2,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,3,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,4,0.7777777777777778,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,5,0.6666666666666666,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,6,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,7,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,8,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,10,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,11,0.7777777777777778,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,12,0.6666666666666666,0.6000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,13,0.5555555555555556,0.5499999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/HS-RBF-SVM,quantum,14,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.750248600001214
56,quantum/Bures-RBF-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,1,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,2,0.6666666666666666,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,4,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,6,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,8,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,9,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,11,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,12,0.8888888888888888,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,13,0.6666666666666666,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.008728799999517
56,quantum/Bures-RBF-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.008728799999517
56,quantum/QRE-RBF-SVM,quantum,0,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,1,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,2,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,3,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,4,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,6,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,8,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,9,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,10,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,11,0.6666666666666666,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,12,0.8888888888888888,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,13,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.322647799999686
56,quantum/QRE-RBF-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.322647799999686
56,quantum/HS-overlap-ref-SVM,quantum,0,0.8888888888888888,0.85,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,2,0.6666666666666666,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,4,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,6,0.7777777777777778,0.7,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,8,0.7777777777777778,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,12,0.7777777777777778,0.8,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,13,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/HS-overlap-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0}",4.608736500000305
56,quantum/Fidelity-ref-SVM,quantum,0,0.8888888888888888,0.8,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,2,0.6666666666666666,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,3,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,5,0.6666666666666666,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,6,0.6666666666666666,0.65,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,8,0.7777777777777778,0.9,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,12,0.7777777777777778,0.75,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,13,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/Fidelity-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 10.0}",6.318826799999442
56,quantum/HS-RBF-ref-SVM,quantum,0,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,2,0.6666666666666666,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,6,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,8,0.8888888888888888,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,11,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,12,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,13,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.844876000001022
56,quantum/HS-RBF-ref-SVM,quantum,14,0.8888888888888888,0.9500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.844876000001022
56,quantum/Bures-RBF-ref-SVM,quantum,0,0.7777777777777778,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,2,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,4,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,6,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,7,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,8,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,9,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,11,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,12,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,13,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/Bures-RBF-ref-SVM,quantum,14,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",17.082108500000686
56,quantum/QRE-RBF-ref-SVM,quantum,0,0.8888888888888888,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.66620359999979
56,quantum/QRE-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",14.66620359999979
56,quantum/QRE-RBF-ref-SVM,quantum,2,0.6666666666666666,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.66620359999979
56,quantum/QRE-RBF-ref-SVM,quantum,3,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.66620359999979
56,quantum/QRE-RBF-ref-SVM,quantum,4,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.66620359999979
56,quantum/QRE-RBF-ref-SVM,quantum,5,0.7777777777777778,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.66620359999979
