subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
26,quantum/FB-Fidelity-SVM,quantum,7,0.5555555555555556,0.35,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,8,0.5555555555555556,0.4,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,9,0.5555555555555556,0.25,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,11,0.5555555555555556,0.5249999999999999,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,12,0.5555555555555556,0.575,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,13,0.5555555555555556,0.175,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-SVM,quantum,14,0.5555555555555556,0.7,"{""clf__C"": 0.1}",40.18111939999926
26,quantum/FB-Fidelity-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,1,0.7777777777777778,1.0,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,2,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,4,0.6666666666666666,0.8,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,5,0.8888888888888888,0.9,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,6,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,7,0.7777777777777778,0.85,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,8,0.6666666666666666,0.9,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,9,0.8888888888888888,0.8,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,11,0.6666666666666666,0.9,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,12,0.6666666666666666,0.65,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,13,0.7777777777777778,0.9,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-Fidelity-ref-SVM,quantum,14,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0}",47.80906820000018
26,quantum/FB-HS-RBF-SVM,quantum,0,0.4444444444444444,0.625,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,1,0.5555555555555556,0.625,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,2,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,3,0.5555555555555556,0.575,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,4,0.5555555555555556,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,6,0.5555555555555556,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,7,0.5555555555555556,0.375,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,8,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,9,0.5555555555555556,0.425,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,10,0.4444444444444444,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,12,0.5555555555555556,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,13,0.5555555555555556,0.375,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-SVM,quantum,14,0.5555555555555556,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",42.61310169999979
26,quantum/FB-HS-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",63.98016900000039
26,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",63.98016900000039
26,quantum/FB-Bures-RBF-SVM,quantum,0,0.4444444444444444,0.675,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,1,0.5555555555555556,0.85,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,2,0.5555555555555556,0.125,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,3,0.5555555555555556,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,4,0.5555555555555556,0.8,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,5,0.4444444444444444,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,6,0.5555555555555556,0.825,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,7,0.5555555555555556,0.475,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,8,0.5555555555555556,0.25,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,9,0.5555555555555556,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,10,0.4444444444444444,0.625,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,11,0.5555555555555556,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,12,0.5555555555555556,0.6,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,13,0.5555555555555556,0.525,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-SVM,quantum,14,0.5555555555555556,0.9,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.517144200000075
26,quantum/FB-Bures-RBF-ref-SVM,quantum,0,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.6666666666666666,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,5,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,10,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",79.35630189999938
26,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.8888888888888888,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",79.35630189999938
26,quantum/FB-QRE-RBF-SVM,quantum,0,0.4444444444444444,0.875,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,1,0.5555555555555556,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,2,0.5555555555555556,0.4,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,3,0.5555555555555556,0.575,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,4,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,6,0.5555555555555556,0.575,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,7,0.5555555555555556,0.425,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,8,0.5555555555555556,0.375,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,9,0.5555555555555556,0.49999999999999994,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,10,0.4444444444444444,0.75,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,12,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,13,0.5555555555555556,0.32499999999999996,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-SVM,quantum,14,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",49.29024800000025
26,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,1,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.6666666666666666,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.7777777777777778,0.9500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",59.71459469999991
26,quantum/FB-QRE-RBF-ref-SVM,quantum,10,1.0,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",59.71459469999991
