subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
78,classical/MDM,classical,5,0.7777777777777778,0.7000000000000001,{},0.4841025999994599
78,classical/MDM,classical,6,0.5555555555555556,0.45,{},0.4841025999994599
78,classical/MDM,classical,7,0.5555555555555556,0.75,{},0.4841025999994599
78,classical/MDM,classical,8,0.5555555555555556,0.6,{},0.4841025999994599
78,classical/MDM,classical,9,0.5555555555555556,0.6000000000000001,{},0.4841025999994599
78,classical/MDM,classical,10,0.5555555555555556,0.55,{},0.4841025999994599
78,classical/MDM,classical,11,0.7777777777777778,0.7,{},0.4841025999994599
78,classical/MDM,classical,12,0.4444444444444444,0.5,{},0.4841025999994599
78,classical/MDM,classical,13,0.3333333333333333,0.45,{},0.4841025999994599
78,classical/MDM,classical,14,0.7777777777777778,0.6000000000000001,{},0.4841025999994599
78,classical/TS+LR,classical,0,0.8888888888888888,0.95,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+LR,classical,1,0.2222222222222222,0.2499999999999999,"{""clf__C"": 0.1}",5.094745900001726
78,classical/TS+LR,classical,2,0.5555555555555556,0.45,"{""clf__C"": 0.1}",5.094745900001726
78,classical/TS+LR,classical,3,0.4444444444444444,0.5,"{""clf__C"": 1.0}",5.094745900001726
78,classical/TS+LR,classical,4,0.8888888888888888,0.95,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+LR,classical,5,0.7777777777777778,0.8,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+LR,classical,6,0.3333333333333333,0.2499999999999999,"{""clf__C"": 0.1}",5.094745900001726
78,classical/TS+LR,classical,7,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+LR,classical,8,0.4444444444444444,0.7,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+LR,classical,9,0.7777777777777778,0.6,"{""clf__C"": 1.0}",5.094745900001726
78,classical/TS+LR,classical,10,0.6666666666666666,0.75,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+LR,classical,11,0.5555555555555556,0.65,"{""clf__C"": 0.1}",5.094745900001726
78,classical/TS+LR,classical,12,0.4444444444444444,0.65,"{""clf__C"": 0.1}",5.094745900001726
78,classical/TS+LR,classical,13,0.6666666666666666,0.75,"{""clf__C"": 0.1}",5.094745900001726
78,classical/TS+LR,classical,14,0.5555555555555556,0.6,"{""clf__C"": 10.0}",5.094745900001726
78,classical/TS+RBF-SVM,classical,0,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,1,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,classical/TS+RBF-SVM,classical,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,3,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,4,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,5,0.8888888888888888,0.85,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,6,0.3333333333333333,0.1999999999999999,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,classical/TS+RBF-SVM,classical,7,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,classical/TS+RBF-SVM,classical,8,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,classical/TS+RBF-SVM,classical,9,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,classical/TS+RBF-SVM,classical,10,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,11,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,classical/TS+RBF-SVM,classical,12,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,13,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.755416399999376
78,classical/TS+RBF-SVM,classical,14,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.755416399999376
78,quantum/HS-overlap-SVM,quantum,0,0.3333333333333333,0.7000000000000001,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,1,0.5555555555555556,0.65,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 0.1}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,3,0.4444444444444444,0.75,"{""clf__C"": 0.1}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,4,0.4444444444444444,0.6499999999999999,"{""clf__C"": 0.1}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,5,0.5555555555555556,0.85,"{""clf__C"": 0.1}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,6,0.6666666666666666,0.6,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,7,0.7777777777777778,0.9,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,8,0.3333333333333333,0.35,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,10,0.5555555555555556,0.75,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,11,0.6666666666666666,0.6,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,12,0.5555555555555556,0.6,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,13,0.4444444444444444,0.6,"{""clf__C"": 10.0}",4.010227899998426
78,quantum/HS-overlap-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 0.1}",4.010227899998426
78,quantum/Fidelity-SVM,quantum,0,0.3333333333333333,0.7000000000000001,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,1,0.5555555555555556,0.65,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,2,0.6666666666666666,0.65,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,4,0.4444444444444444,0.6499999999999999,"{""clf__C"": 0.1}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,5,0.5555555555555556,0.85,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,6,0.6666666666666666,0.55,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,7,0.8888888888888888,0.85,"{""clf__C"": 0.1}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,8,0.4444444444444444,0.35,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,9,0.5555555555555556,0.5,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,11,0.5555555555555556,0.6,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,13,0.5555555555555556,0.65,"{""clf__C"": 10.0}",5.365807400001359
78,quantum/Fidelity-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 0.1}",5.365807400001359
78,quantum/HS-RBF-SVM,quantum,0,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,1,0.7777777777777778,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,2,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,3,0.4444444444444444,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,4,0.4444444444444444,0.6499999999999999,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,5,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,6,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,7,0.8888888888888888,0.85,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,9,0.5555555555555556,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,10,0.7777777777777778,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,11,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,12,0.5555555555555556,0.4999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,13,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/HS-RBF-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.518782099999951
78,quantum/Bures-RBF-SVM,quantum,0,0.4444444444444444,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,1,0.7777777777777778,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,2,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,3,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,4,0.4444444444444444,0.6499999999999999,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,5,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,7,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,9,0.5555555555555556,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,11,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,12,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/Bures-RBF-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",14.863214699998936
78,quantum/QRE-RBF-SVM,quantum,0,0.4444444444444444,0.6500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,1,0.7777777777777778,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,2,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,3,0.4444444444444444,0.6000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,4,0.4444444444444444,0.6499999999999999,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,5,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,6,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,7,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,9,0.5555555555555556,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,11,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,12,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,13,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.913340799997968
78,quantum/QRE-RBF-SVM,quantum,14,0.6666666666666666,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.913340799997968
78,quantum/IQP-kernel-SVM,quantum,0,0.2222222222222222,0.15,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,1,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,2,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,3,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,4,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,5,0.5555555555555556,0.3,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,7,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,8,0.5555555555555556,0.6000000000000001,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,9,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,10,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,11,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,12,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,13,0.7777777777777778,0.6,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",22.458868699999584
78,quantum/IQP-kernel-SVM,quantum,14,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",22.458868699999584
78,quantum/CNOT-kernel-SVM,quantum,0,0.4444444444444444,0.6500000000000001,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,1,0.4444444444444444,0.3,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,2,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,3,0.3333333333333333,0.45,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,4,0.6666666666666666,0.6,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,5,0.6666666666666666,0.35,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,6,0.5555555555555556,0.3999999999999999,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,7,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__scale"": 0.5}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,8,0.4444444444444444,0.35,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,9,0.5555555555555556,0.6500000000000001,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,10,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,11,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,12,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,13,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.939895499999693
78,quantum/CNOT-kernel-SVM,quantum,14,0.4444444444444444,0.3999999999999999,"{""clf__C"": 0.1, ""clf__scale"": 0.5}",18.939895499999693
78,control/IQP-no-entangle,control,0,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,1,0.2222222222222222,0.2499999999999999,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,2,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.439756700001453
78,control/IQP-no-entangle,control,3,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,4,0.6666666666666666,0.5,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.439756700001453
78,control/IQP-no-entangle,control,5,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.439756700001453
78,control/IQP-no-entangle,control,6,0.4444444444444444,0.15,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,7,0.6666666666666666,0.6499999999999999,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.439756700001453
78,control/IQP-no-entangle,control,8,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,9,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",17.439756700001453
78,control/IQP-no-entangle,control,10,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.439756700001453
78,control/IQP-no-entangle,control,11,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,12,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.439756700001453
78,control/IQP-no-entangle,control,13,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.439756700001453
78,control/IQP-no-entangle,control,14,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.439756700001453
78,control/PCA-matched-RBF,control,0,0.5555555555555556,0.6499999999999999,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,1,0.4444444444444444,0.35,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,2,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",14.181984899998495
78,control/PCA-matched-RBF,control,3,0.4444444444444444,0.4499999999999999,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,4,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,5,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,6,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,7,0.8888888888888888,0.75,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,8,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,9,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",14.181984899998495
78,control/PCA-matched-RBF,control,10,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,11,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,12,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,13,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-RBF,control,14,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.181984899998495
78,control/PCA-matched-linear,control,0,0.3333333333333333,0.35,"{""clf__C"": 1.0}",4.959523199999239
78,control/PCA-matched-linear,control,1,0.2222222222222222,0.15,"{""clf__C"": 1.0}",4.959523199999239
78,control/PCA-matched-linear,control,2,0.4444444444444444,0.3,"{""clf__C"": 1.0}",4.959523199999239
