subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
1,quantum/FB-HS-overlap-ref-SVM,quantum,2,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,3,0.6666666666666666,0.8,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,4,0.8888888888888888,0.9,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,5,0.4444444444444444,0.7,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,7,0.6666666666666666,0.65,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,8,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,12,0.7777777777777778,0.95,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,13,0.5555555555555556,0.4,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-HS-overlap-ref-SVM,quantum,14,0.8888888888888888,1.0,"{""clf__C"": 10.0}",56.249966700001096
1,quantum/FB-Fidelity-SVM,quantum,0,0.4444444444444444,0.45,"{""clf__C"": 10.0}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,1,0.4444444444444444,0.4999999999999999,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,2,0.3333333333333333,0.2999999999999999,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,3,0.4444444444444444,0.5,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,4,0.3333333333333333,0.25,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,5,0.4444444444444444,0.2,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,6,0.4444444444444444,0.75,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,7,0.6666666666666666,0.65,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,9,0.6666666666666666,0.4,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,11,0.4444444444444444,0.35,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,12,0.7777777777777778,0.7000000000000001,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,13,0.3333333333333333,0.2999999999999999,"{""clf__C"": 10.0}",61.00193490000311
1,quantum/FB-Fidelity-SVM,quantum,14,0.0,0.0,"{""clf__C"": 0.1}",61.00193490000311
1,quantum/FB-Fidelity-ref-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,1,0.8888888888888888,0.8,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,2,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,3,0.6666666666666666,0.75,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,4,0.8888888888888888,0.9,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,6,1.0,1.0,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,7,0.7777777777777778,0.75,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,8,0.7777777777777778,0.6500000000000001,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,9,0.8888888888888888,0.95,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,10,0.8888888888888888,1.0,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,12,0.8888888888888888,0.95,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-Fidelity-ref-SVM,quantum,14,0.6666666666666666,1.0,"{""clf__C"": 10.0}",75.79738089999955
1,quantum/FB-HS-RBF-SVM,quantum,0,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,1,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,2,0.3333333333333333,0.3999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,3,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,4,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,5,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,6,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,7,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,8,0.4444444444444444,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,9,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,10,0.4444444444444444,0.6499999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,12,0.4444444444444444,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,13,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.72774859999845
1,quantum/FB-HS-RBF-SVM,quantum,14,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",62.72774859999845
1,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.64733279999928
1,quantum/FB-Bures-RBF-SVM,quantum,0,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,1,0.3333333333333333,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,2,0.3333333333333333,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,3,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,4,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,5,0.3333333333333333,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,6,0.4444444444444444,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,7,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,8,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,9,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,10,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,11,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,12,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,13,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-SVM,quantum,14,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",86.87377890000062
1,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.5555555555555556,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.7777777777777778,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.7777777777777778,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",117.27876599999944
1,quantum/FB-QRE-RBF-SVM,quantum,0,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,1,0.4444444444444444,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,2,0.3333333333333333,0.3999999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,3,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,4,0.6666666666666666,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,5,0.4444444444444444,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,6,0.4444444444444444,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,7,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,8,0.4444444444444444,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,9,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,10,0.6666666666666666,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,11,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,12,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,13,0.4444444444444444,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",68.33497659999921
1,quantum/FB-QRE-RBF-SVM,quantum,14,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",68.33497659999921
1,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,1,0.8888888888888888,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.7777777777777778,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.8888888888888888,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",89.9873626999979
1,quantum/FB-QRE-RBF-ref-SVM,quantum,10,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",89.9873626999979
