subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
8,classical/MDM,classical,13,0.9473684210526315,0.9926108374384237,{},1.3792680999995355
8,classical/MDM,classical,14,0.9122807017543859,0.9901477832512315,{},1.3792680999995355
8,classical/TS+LR,classical,0,0.9482758620689655,0.9869203329369798,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,1,0.9655172413793104,0.9833531510107015,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,2,0.9310344827586207,0.9845422116527943,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,3,0.9122807017543859,0.9889162561576355,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,4,0.9298245614035088,0.9938423645320197,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,5,0.9310344827586207,0.9892984542211652,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,6,0.9310344827586207,0.9845422116527942,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,7,0.9137931034482759,0.9809750297265161,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,8,0.9298245614035088,0.9963054187192119,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,9,0.9122807017543859,0.9913793103448276,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,10,0.9482758620689655,0.9904875148632581,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,11,0.9482758620689655,0.9821640903686089,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,12,0.9482758620689655,0.9928656361474435,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+LR,classical,13,0.9298245614035088,0.9839901477832512,"{""clf__C"": 10.0}",13.144036300000153
8,classical/TS+LR,classical,14,0.9298245614035088,0.9889162561576355,"{""clf__C"": 0.1}",13.144036300000153
8,classical/TS+RBF-SVM,classical,0,0.9310344827586207,0.9892984542211652,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",36.613185399999566
8,classical/TS+RBF-SVM,classical,1,0.9310344827586207,0.9869203329369798,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,2,0.9482758620689655,0.9869203329369798,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,3,0.9122807017543859,0.9864532019704433,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,4,0.9122807017543859,0.9926108374384237,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",36.613185399999566
8,classical/TS+RBF-SVM,classical,5,0.9137931034482759,0.9869203329369798,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,6,0.896551724137931,0.9869203329369798,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,7,0.8793103448275862,0.9785969084423305,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,8,0.8947368421052632,0.9963054187192119,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,9,0.9298245614035088,0.9926108374384237,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,10,0.896551724137931,0.9928656361474435,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,11,0.896551724137931,0.9892984542211652,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,12,0.9310344827586207,0.990487514863258,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,13,0.9298245614035088,0.9901477832512315,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,classical/TS+RBF-SVM,classical,14,0.9298245614035088,0.9864532019704433,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",36.613185399999566
8,quantum/HS-overlap-SVM,quantum,0,0.6379310344827587,0.6492271105826397,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,1,0.6206896551724138,0.6730083234244947,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,2,0.6896551724137931,0.7265160523186682,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,3,0.8070175438596491,0.873152709359606,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,4,0.7894736842105263,0.8583743842364532,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,5,0.7241379310344828,0.7859690844233056,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,6,0.7413793103448276,0.7491082045184304,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,7,0.6896551724137931,0.7633769322235434,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,8,0.6666666666666666,0.7179802955665024,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,9,0.7192982456140351,0.8152709359605912,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,10,0.7586206896551724,0.8109393579072534,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,11,0.7586206896551724,0.8002378121284186,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,12,0.6896551724137931,0.7776456599286564,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,13,0.6666666666666666,0.6773399014778325,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/HS-overlap-SVM,quantum,14,0.6666666666666666,0.7389162561576355,"{""clf__C"": 10.0}",12.710604699999749
8,quantum/Fidelity-SVM,quantum,0,0.6379310344827587,0.6313912009512486,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,1,0.5517241379310345,0.6801426872770511,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,2,0.7068965517241379,0.7158145065398336,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,3,0.7719298245614035,0.8620689655172414,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,4,0.7719298245614035,0.8460591133004927,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,5,0.6896551724137931,0.7859690844233056,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,6,0.6724137931034483,0.7443519619500594,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,7,0.6724137931034483,0.7538644470868014,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,8,0.6140350877192983,0.710591133004926,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,9,0.6842105263157895,0.8066502463054187,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,10,0.7241379310344828,0.8168846611177171,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,11,0.7586206896551724,0.8014268727705114,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,12,0.6896551724137931,0.7693222354340071,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,13,0.631578947368421,0.666256157635468,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/Fidelity-SVM,quantum,14,0.6666666666666666,0.7315270935960592,"{""clf__C"": 10.0}",30.91440810000131
8,quantum/HS-RBF-SVM,quantum,0,0.6379310344827587,0.7110582639714625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,1,0.6206896551724138,0.6932223543400714,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,2,0.7413793103448276,0.7514863258026159,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,3,0.8245614035087719,0.895320197044335,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,4,0.8421052631578947,0.8866995073891626,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",35.78067379999993
