subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
45,classical/MDM,classical,2,0.4444444444444444,0.44999999999999996,{},0.4550153999998656
45,classical/MDM,classical,3,0.6666666666666666,0.75,{},0.4550153999998656
45,classical/MDM,classical,4,1.0,1.0,{},0.4550153999998656
45,classical/MDM,classical,5,0.6666666666666666,0.85,{},0.4550153999998656
45,classical/MDM,classical,6,0.4444444444444444,0.49999999999999994,{},0.4550153999998656
45,classical/MDM,classical,7,0.5555555555555556,0.45,{},0.4550153999998656
45,classical/MDM,classical,8,0.3333333333333333,0.4,{},0.4550153999998656
45,classical/MDM,classical,9,0.3333333333333333,0.4,{},0.4550153999998656
45,classical/MDM,classical,10,0.3333333333333333,0.35,{},0.4550153999998656
45,classical/MDM,classical,11,0.4444444444444444,0.45000000000000007,{},0.4550153999998656
45,classical/MDM,classical,12,0.4444444444444444,0.49999999999999994,{},0.4550153999998656
45,classical/MDM,classical,13,0.4444444444444444,0.4,{},0.4550153999998656
45,classical/MDM,classical,14,0.7777777777777778,0.8,{},0.4550153999998656
45,classical/TS+LR,classical,0,0.5555555555555556,0.65,"{""clf__C"": 0.1}",4.76272640000002
45,classical/TS+LR,classical,1,0.4444444444444444,0.25,"{""clf__C"": 10.0}",4.76272640000002
45,classical/TS+LR,classical,2,0.5555555555555556,0.6,"{""clf__C"": 10.0}",4.76272640000002
45,classical/TS+LR,classical,3,0.4444444444444444,0.5,"{""clf__C"": 10.0}",4.76272640000002
45,classical/TS+LR,classical,4,0.6666666666666666,0.6000000000000001,"{""clf__C"": 1.0}",4.76272640000002
45,classical/TS+LR,classical,5,0.6666666666666666,0.8,"{""clf__C"": 0.1}",4.76272640000002
45,classical/TS+LR,classical,6,0.4444444444444444,0.35,"{""clf__C"": 1.0}",4.76272640000002
45,classical/TS+LR,classical,7,0.6666666666666666,0.6,"{""clf__C"": 1.0}",4.76272640000002
45,classical/TS+LR,classical,8,0.6666666666666666,0.5,"{""clf__C"": 1.0}",4.76272640000002
45,classical/TS+LR,classical,9,0.7777777777777778,0.55,"{""clf__C"": 10.0}",4.76272640000002
45,classical/TS+LR,classical,10,0.3333333333333333,0.55,"{""clf__C"": 1.0}",4.76272640000002
45,classical/TS+LR,classical,11,0.4444444444444444,0.5499999999999999,"{""clf__C"": 0.1}",4.76272640000002
45,classical/TS+LR,classical,12,0.3333333333333333,0.45,"{""clf__C"": 10.0}",4.76272640000002
45,classical/TS+LR,classical,13,0.4444444444444444,0.35,"{""clf__C"": 0.1}",4.76272640000002
45,classical/TS+LR,classical,14,0.7777777777777778,0.95,"{""clf__C"": 0.1}",4.76272640000002
45,classical/TS+RBF-SVM,classical,0,0.3333333333333333,0.5,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,1,0.3333333333333333,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.437271100000089
45,classical/TS+RBF-SVM,classical,2,0.5555555555555556,0.3,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,3,0.3333333333333333,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,4,0.7777777777777778,0.7500000000000001,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.437271100000089
45,classical/TS+RBF-SVM,classical,5,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,6,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,7,0.5555555555555556,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,8,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,10,0.3333333333333333,0.6,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.437271100000089
45,classical/TS+RBF-SVM,classical,11,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,12,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",12.437271100000089
45,classical/TS+RBF-SVM,classical,13,0.4444444444444444,0.30000000000000004,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,classical/TS+RBF-SVM,classical,14,0.3333333333333333,0.6,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.437271100000089
45,quantum/HS-overlap-SVM,quantum,0,0.5555555555555556,0.25,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,1,0.2222222222222222,0.15,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,2,0.4444444444444444,0.49999999999999994,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,3,0.4444444444444444,0.85,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,4,0.4444444444444444,0.35,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,7,0.4444444444444444,0.45000000000000007,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,8,0.4444444444444444,0.3,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,10,0.5555555555555556,0.2,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,11,0.3333333333333333,0.45000000000000007,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,12,0.6666666666666666,0.5,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,13,0.4444444444444444,0.5,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/HS-overlap-SVM,quantum,14,0.4444444444444444,0.55,"{""clf__C"": 0.1}",3.7470478000000185
45,quantum/Fidelity-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,1,0.1111111111111111,0.04999999999999999,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,2,0.3333333333333333,0.45,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,3,0.4444444444444444,0.4,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,4,0.4444444444444444,0.5,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,5,0.6666666666666666,0.65,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,7,0.4444444444444444,0.3,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,8,0.4444444444444444,0.2,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,10,0.1111111111111111,0.25,"{""clf__C"": 10.0}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,11,0.2222222222222222,0.3,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,12,0.4444444444444444,0.35,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,13,0.4444444444444444,0.30000000000000004,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/Fidelity-SVM,quantum,14,0.4444444444444444,0.7,"{""clf__C"": 0.1}",5.306474700000081
45,quantum/HS-RBF-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,1,0.5555555555555556,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,2,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,3,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,4,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,6,0.5555555555555556,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,7,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,8,0.3333333333333333,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,10,0.3333333333333333,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,11,0.5555555555555556,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,12,0.2222222222222222,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.30000000000000004,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.546516899999915
45,quantum/HS-RBF-SVM,quantum,14,0.5555555555555556,0.7500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.546516899999915
45,quantum/Bures-RBF-SVM,quantum,0,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,1,0.3333333333333333,0.1,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,2,0.3333333333333333,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,3,0.5555555555555556,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,4,0.3333333333333333,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,7,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,8,0.2222222222222222,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,10,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,12,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/Bures-RBF-SVM,quantum,14,0.4444444444444444,0.95,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.826509100000067
45,quantum/QRE-RBF-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,1,0.4444444444444444,0.15,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,2,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,3,0.6666666666666666,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,4,0.4444444444444444,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,6,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,7,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,8,0.2222222222222222,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,9,0.3333333333333333,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,10,0.3333333333333333,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,11,0.5555555555555556,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,12,0.3333333333333333,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,13,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.370036700000128
45,quantum/QRE-RBF-SVM,quantum,14,0.4444444444444444,0.8,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",12.370036700000128
45,quantum/HS-overlap-ref-SVM,quantum,0,0.5555555555555556,0.65,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,1,0.3333333333333333,0.24999999999999997,"{""clf__C"": 10.0}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,2,0.4444444444444444,0.39999999999999997,"{""clf__C"": 10.0}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,3,0.4444444444444444,0.6,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,4,0.4444444444444444,0.8,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,6,0.4444444444444444,0.4,"{""clf__C"": 10.0}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,7,0.4444444444444444,0.65,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,8,0.4444444444444444,0.6,"{""clf__C"": 10.0}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,9,0.4444444444444444,0.7,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,10,0.5555555555555556,0.65,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,11,0.2222222222222222,0.39999999999999997,"{""clf__C"": 10.0}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,12,0.3333333333333333,0.29999999999999993,"{""clf__C"": 10.0}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,13,0.4444444444444444,0.35,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/HS-overlap-ref-SVM,quantum,14,0.4444444444444444,0.95,"{""clf__C"": 0.1}",4.523201499999914
45,quantum/Fidelity-ref-SVM,quantum,0,0.5555555555555556,0.7,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,1,0.1111111111111111,0.19999999999999996,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,2,0.4444444444444444,0.39999999999999997,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,3,0.4444444444444444,0.65,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,4,0.4444444444444444,0.8,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,6,0.4444444444444444,0.45,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,7,0.5555555555555556,0.6,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,8,0.5555555555555556,0.5,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,9,0.4444444444444444,0.7,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,10,0.5555555555555556,0.6,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,11,0.2222222222222222,0.39999999999999997,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,12,0.3333333333333333,0.39999999999999997,"{""clf__C"": 10.0}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,13,0.4444444444444444,0.35,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/Fidelity-ref-SVM,quantum,14,0.4444444444444444,0.9,"{""clf__C"": 0.1}",6.264815699999872
45,quantum/HS-RBF-ref-SVM,quantum,0,0.5555555555555556,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,1,0.2222222222222222,0.19999999999999998,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,2,0.5555555555555556,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,3,0.4444444444444444,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,4,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,5,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,6,0.6666666666666666,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,7,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,8,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,9,0.5555555555555556,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,10,0.3333333333333333,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,11,0.2222222222222222,0.39999999999999997,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,12,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,13,0.5555555555555556,0.35000000000000003,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",12.667180800000096
45,quantum/HS-RBF-ref-SVM,quantum,14,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.667180800000096
45,quantum/Bures-RBF-ref-SVM,quantum,0,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,1,0.2222222222222222,0.19999999999999998,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,2,0.4444444444444444,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,3,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,4,0.6666666666666666,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,5,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,6,0.6666666666666666,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,7,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,8,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,9,0.4444444444444444,0.7,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,10,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,11,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,12,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,13,0.4444444444444444,0.45000000000000007,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.681802699999935
45,quantum/Bures-RBF-ref-SVM,quantum,14,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",16.681802699999935
45,quantum/QRE-RBF-ref-SVM,quantum,0,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.659317800000053
45,quantum/QRE-RBF-ref-SVM,quantum,1,0.2222222222222222,0.19999999999999998,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.659317800000053
