subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
45,classical/TS+RBF-SVM,classical,14,0.3333333333333333,0.6,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",12.844915599998783
45,quantum/HS-overlap-SVM,quantum,0,0.5555555555555556,0.25,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,1,0.2222222222222222,0.15,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,2,0.4444444444444444,0.4999999999999999,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,3,0.4444444444444444,0.85,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,4,0.4444444444444444,0.35,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,7,0.4444444444444444,0.45,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,8,0.4444444444444444,0.3,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,10,0.5555555555555556,0.2,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,11,0.3333333333333333,0.45,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,12,0.6666666666666666,0.5,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,13,0.4444444444444444,0.5,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/HS-overlap-SVM,quantum,14,0.4444444444444444,0.55,"{""clf__C"": 0.1}",3.785202399998525
45,quantum/Fidelity-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,1,0.1111111111111111,0.0499999999999999,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,2,0.3333333333333333,0.45,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,3,0.4444444444444444,0.4,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,4,0.4444444444444444,0.5,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,5,0.6666666666666666,0.65,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,6,0.4444444444444444,0.3999999999999999,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,7,0.4444444444444444,0.3,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,8,0.4444444444444444,0.2,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,10,0.1111111111111111,0.25,"{""clf__C"": 10.0}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,11,0.2222222222222222,0.3,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,12,0.4444444444444444,0.35,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,13,0.4444444444444444,0.3,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/Fidelity-SVM,quantum,14,0.4444444444444444,0.7,"{""clf__C"": 0.1}",5.465509499998007
45,quantum/HS-RBF-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,1,0.5555555555555556,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,2,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,3,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,4,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,6,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,7,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,8,0.3333333333333333,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,10,0.3333333333333333,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,11,0.5555555555555556,0.3,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,12,0.2222222222222222,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",10.716207599998596
45,quantum/HS-RBF-SVM,quantum,14,0.5555555555555556,0.7500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.716207599998596
45,quantum/Bures-RBF-SVM,quantum,0,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,1,0.3333333333333333,0.1,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,2,0.3333333333333333,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,3,0.5555555555555556,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,4,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,7,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,8,0.2222222222222222,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,9,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,10,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,12,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/Bures-RBF-SVM,quantum,14,0.4444444444444444,0.95,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",14.11334060000081
45,quantum/QRE-RBF-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,1,0.4444444444444444,0.15,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,2,0.3333333333333333,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,3,0.6666666666666666,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,4,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,6,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,7,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,8,0.2222222222222222,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,9,0.3333333333333333,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,10,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,11,0.5555555555555556,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,12,0.3333333333333333,0.3999999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,13,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.48764029999802
45,quantum/QRE-RBF-SVM,quantum,14,0.4444444444444444,0.8,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",13.48764029999802
45,quantum/IQP-kernel-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,1,0.4444444444444444,0.15,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,2,0.3333333333333333,0.3999999999999999,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,3,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,4,0.4444444444444444,0.4,"{""clf__C"": 0.1, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,5,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,6,0.1111111111111111,0.1999999999999999,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,7,0.4444444444444444,0.7,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,8,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,9,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,10,0.2222222222222222,0.15,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,11,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,12,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,13,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",21.99996529999771
45,quantum/IQP-kernel-SVM,quantum,14,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",21.99996529999771
45,quantum/CNOT-kernel-SVM,quantum,0,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,1,0.2222222222222222,0.0499999999999999,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,3,0.5555555555555556,0.35,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,4,0.4444444444444444,0.75,"{""clf__C"": 0.1, ""clf__scale"": 0.5}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,5,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,6,0.4444444444444444,0.2499999999999999,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,7,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,8,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,11,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,12,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,13,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.524746099999906
45,quantum/CNOT-kernel-SVM,quantum,14,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",18.524746099999906
45,control/IQP-no-entangle,control,0,0.5555555555555556,0.8500000000000001,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,1,0.2222222222222222,0.1499999999999999,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",17.15248650000285
45,control/IQP-no-entangle,control,2,0.4444444444444444,0.3999999999999999,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.15248650000285
45,control/IQP-no-entangle,control,3,0.2222222222222222,0.3,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,4,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,5,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,6,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,7,0.4444444444444444,0.5499999999999999,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.15248650000285
45,control/IQP-no-entangle,control,8,0.3333333333333333,0.65,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.15248650000285
45,control/IQP-no-entangle,control,9,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.15248650000285
45,control/IQP-no-entangle,control,10,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.15248650000285
45,control/IQP-no-entangle,control,11,0.3333333333333333,0.5,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,12,0.3333333333333333,0.2999999999999999,"{""clf__C"": 10.0, ""clf__scale"": 2.0}",17.15248650000285
45,control/IQP-no-entangle,control,13,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.15248650000285
45,control/IQP-no-entangle,control,14,0.3333333333333333,0.45,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.15248650000285
45,control/PCA-matched-RBF,control,0,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,1,0.1111111111111111,0.0499999999999999,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",13.462077400003182
45,control/PCA-matched-RBF,control,2,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.1}",13.462077400003182
45,control/PCA-matched-RBF,control,3,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.462077400003182
45,control/PCA-matched-RBF,control,4,0.4444444444444444,0.45,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,5,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,6,0.3333333333333333,0.3,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,7,0.2222222222222222,0.45,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",13.462077400003182
45,control/PCA-matched-RBF,control,8,0.4444444444444444,0.65,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,9,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,10,0.4444444444444444,0.35,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,11,0.5555555555555556,0.35,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,12,0.4444444444444444,0.3,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,13,0.5555555555555556,0.35,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-RBF,control,14,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",13.462077400003182
45,control/PCA-matched-linear,control,0,0.6666666666666666,0.75,"{""clf__C"": 1.0}",5.165802400002576
45,control/PCA-matched-linear,control,1,0.1111111111111111,0.0999999999999999,"{""clf__C"": 1.0}",5.165802400002576
45,control/PCA-matched-linear,control,2,0.4444444444444444,0.4499999999999999,"{""clf__C"": 10.0}",5.165802400002576
45,control/PCA-matched-linear,control,3,0.4444444444444444,0.4999999999999999,"{""clf__C"": 0.1}",5.165802400002576
45,control/PCA-matched-linear,control,4,0.4444444444444444,0.75,"{""clf__C"": 0.1}",5.165802400002576
